Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
1.726868,True,-0.028287,1.114321,-0.048191,0.030615,-0.000824,0.001105,-0.999530,True,0.041325,1.108583,-0.048041,0.030596,0.015278,-0.000241,-0.999415,True,4.011,True,0.444343,0.518796,True,3.361,True,0.498764,0.556414,,True,Device,0.008075,1.113175,-0.058902,-0.083219,-0.025777,-0.000243,0.996198,350.455300,357.017100,0.221108,,,,,,,,,
1.737854,True,-0.028203,1.114326,-0.048145,0.030719,-0.000899,0.001276,-0.999527,True,0.041406,1.108564,-0.048017,0.030703,0.015204,-0.000068,-0.999413,True,4.007,True,0.444480,0.518841,True,3.364,True,0.498640,0.556313,,True,Device,0.008155,1.113169,-0.058867,-0.083116,-0.025612,-0.000410,0.996211,350.466600,357.037900,0.199948,,,,,,,,,
1.748962,True,-0.028083,1.114315,-0.048049,0.030763,-0.001073,0.001436,-0.999525,True,0.041524,1.108529,-0.047950,0.030750,0.015030,0.000093,-0.999414,True,4.003,True,0.444480,0.518841,True,3.369,True,0.498578,0.556345,,True,Device,0.008270,1.113147,-0.058786,-0.083062,-0.025394,-0.000560,0.996221,350.472300,357.064600,0.180217,,,,,,,,,
1.760208,True,-0.027992,1.114327,-0.048021,0.030963,-0.001094,0.001626,-0.999519,True,0.041613,1.108513,-0.047944,0.030954,0.015010,0.000284,-0.999408,True,4.004,True,0.444316,0.518791,True,3.371,True,0.498578,0.556345,,True,Device,0.008357,1.113145,-0.058769,-0.083037,-0.025222,-0.000749,0.996227,350.474600,357.086400,0.156693,,,,,,,,,
1.771149,True,-0.027905,1.114344,-0.047987,0.031198,-0.001087,0.001776,-0.999511,True,0.041699,1.108507,-0.047934,0.031191,0.015018,0.000434,-0.999401,True,4.004,True,0.444316,0.518791,True,3.372,True,0.498632,0.556469,,True,Device,0.008441,1.113151,-0.058747,-0.082995,-0.025041,-0.000899,0.996235,350.479000,357.108800,0.137467,,,,,,,,,
1.782135,True,-0.027785,1.114340,-0.047924,0.031728,-0.000720,0.001906,-0.999495,True,0.041817,1.108480,-0.047892,0.031725,0.015388,0.000564,-0.999378,True,3.981,True,0.444316,0.518775,True,3.391,True,0.498379,0.556364,,True,Device,0.008557,1.113135,-0.058696,-0.083006,-0.024875,-0.001051,0.996238,350.477200,357.129500,0.118267,,,,,,,,,
1.793213,True,-0.027699,1.114362,-0.047895,0.031974,-0.000591,0.002070,-0.999486,True,0.041900,1.108476,-0.047888,0.031975,0.015518,0.000729,-0.999368,True,3.975,True,0.444094,0.518583,True,3.405,True,0.498379,0.556364,,True,Device,0.008639,1.113145,-0.058679,-0.082941,-0.024689,-0.001224,0.996248,350.484200,357.152700,0.096220,,,,,,,,,
1.804184,True,-0.027626,1.114361,-0.047882,0.032270,-0.000538,0.002148,-0.999477,True,0.041973,1.108463,-0.047893,0.032272,0.015572,0.000805,-0.999358,True,3.970,True,0.444094,0.518583,True,3.394,True,0.498555,0.556282,,True,Device,0.008709,1.113135,-0.058676,-0.083041,-0.024542,-0.001304,0.996243,350.472400,357.170500,0.085903,,,,,,,,,
1.815582,True,-0.027552,1.114349,-0.047805,0.032505,-0.000457,0.002211,-0.999469,True,0.042045,1.108439,-0.047836,0.032508,0.015655,0.000869,-0.999349,True,3.962,True,0.444166,0.518790,True,3.375,True,0.498555,0.556282,,True,Device,0.008779,1.113118,-0.058610,-0.082989,-0.024398,-0.001373,0.996251,350.478200,357.187900,0.076373,,,,,,,,,
1.826691,True,-0.027474,1.114371,-0.047777,0.032811,-0.000371,0.002339,-0.999459,True,0.042121,1.108441,-0.047831,0.032817,0.015742,0.000997,-0.999337,True,3.962,True,0.444166,0.518790,True,3.364,True,0.498361,0.556458,,True,Device,0.008853,1.113130,-0.058593,-0.082989,-0.024225,-0.001506,0.996255,350.477800,357.209200,0.059280,,,,,,,,,
1.837875,True,-0.027417,1.114373,-0.047760,0.033001,-0.000451,0.002452,-0.999452,True,0.042178,1.108426,-0.047841,0.033009,0.015662,0.001109,-0.999332,True,3.959,True,0.444058,0.518682,True,3.354,True,0.498361,0.556458,,True,Device,0.008907,1.113122,-0.058591,-0.083045,-0.024021,-0.001613,0.996255,350.471000,357.233800,0.045016,,,,,,,,,
1.848969,True,-0.027380,1.114358,-0.047697,0.033282,-0.000147,0.002446,-0.999443,True,0.042214,1.108407,-0.047790,0.033291,0.015968,0.001103,-0.999318,True,3.956,True,0.444042,0.518740,True,3.353,True,0.498765,0.556457,,True,Device,0.008942,1.113105,-0.058534,-0.083008,-0.023935,-0.001629,0.996260,350.475300,357.243900,0.042310,,,,,,,,,
1.860413,True,-0.027319,1.114354,-0.047668,0.033397,-0.000108,0.002482,-0.999439,True,0.042274,1.108397,-0.047778,0.033407,0.016008,0.001140,-0.999313,True,3.957,True,0.444042,0.518740,True,3.364,True,0.498216,0.556636,,True,Device,0.008999,1.113099,-0.058514,-0.082972,-0.023811,-0.001670,0.996266,350.479300,357.258700,0.036242,,,,,,,,,
1.871094,True,-0.027268,1.114348,-0.047664,0.033494,-0.000179,0.002577,-0.999436,True,0.042324,1.108377,-0.047789,0.033505,0.015937,0.001236,-0.999311,True,3.955,True,0.443761,0.518665,True,3.368,True,0.497933,0.556512,,True,Device,0.009048,1.113087,-0.058517,-0.082928,-0.023699,-0.001760,0.996272,350.484100,357.272600,0.024630,,,,,,,,,
1.882370,True,-0.027200,1.114315,-0.047607,0.033401,-0.000174,0.002586,-0.999439,True,0.042392,1.108342,-0.047738,0.033413,0.015942,0.001246,-0.999314,True,3.950,True,0.443882,0.518770,True,3.363,True,0.497933,0.556512,,True,Device,0.009115,1.113055,-0.058463,-0.082851,-0.023657,-0.001773,0.996280,350.492900,357.277600,0.022489,,,,,,,,,
1.893326,True,-0.027153,1.114284,-0.047561,0.033242,-0.000303,0.002661,-0.999444,True,0.042438,1.108300,-0.047709,0.033255,0.015813,0.001323,-0.999321,True,3.946,True,0.443882,0.518770,True,3.368,True,0.497752,0.556519,,True,Device,0.009159,1.113021,-0.058425,-0.082735,-0.023543,-0.001844,0.996292,350.506000,357.291600,0.012809,,,,,,,,,
1.904388,True,-0.027118,1.114269,-0.047562,0.033299,-0.000323,0.002680,-0.999442,True,0.042472,1.108282,-0.047711,0.033312,0.015794,0.001343,-0.999319,True,3.949,True,0.443735,0.518687,True,3.381,True,0.497857,0.556675,,True,Device,0.009194,1.113005,-0.058427,-0.082677,-0.023539,-0.001861,0.996297,350.512700,357.292200,0.010712,,,,,,,,,
1.915710,True,-0.027088,1.114223,-0.047503,0.033279,-0.000418,0.002701,-0.999442,True,0.042502,1.108233,-0.047670,0.033293,0.015699,0.001365,-0.999321,True,3.949,True,0.443644,0.518712,True,3.390,True,0.497857,0.556675,,True,Device,0.009222,1.112960,-0.058377,-0.082599,-0.023418,-0.001879,0.996306,350.521600,357.306400,0.007268,,,,,,,,,
1.926697,True,-0.027051,1.114182,-0.047462,0.033162,-0.000471,0.002689,-0.999446,True,0.042539,1.108194,-0.047638,0.033175,0.015646,0.001356,-0.999326,True,3.949,True,0.443644,0.518712,True,3.392,True,0.497742,0.556631,,True,Device,0.009258,1.112923,-0.058340,-0.082427,-0.023365,-0.001867,0.996321,350.541400,357.312500,0.007702,,,,,,,,,
1.937912,True,-0.027017,1.114105,-0.047455,0.033184,-0.000483,0.002618,-0.999446,True,0.042574,1.108128,-0.047626,0.033196,0.015634,0.001286,-0.999326,True,3.958,True,0.443728,0.518715,True,3.395,True,0.497902,0.556843,,True,Device,0.009293,1.112854,-0.058330,-0.082346,-0.023415,-0.001793,0.996327,350.551000,357.306100,0.016481,,,,,,,,,
1.948914,True,-0.026995,1.114045,-0.047419,0.032982,-0.000421,0.002607,-0.999453,True,0.042597,1.108069,-0.047591,0.032994,0.015697,0.001279,-0.999332,True,3.960,True,0.443638,0.518630,True,3.396,True,0.497902,0.556843,,True,Device,0.009316,1.112800,-0.058294,-0.082063,-0.023431,-0.001791,0.996350,350.583500,357.304400,0.016068,,,,,,,,,
1.960236,True,-0.026965,1.113968,-0.047401,0.032722,-0.000351,0.002619,-0.999461,True,0.042626,1.107991,-0.047567,0.032735,0.015768,0.001296,-0.999339,True,3.961,True,0.443638,0.518630,True,3.391,True,0.497902,0.556843,,True,Device,0.009346,1.112729,-0.058271,-0.081788,-0.023491,-0.001813,0.996371,350.615000,357.297700,0.013326,,,,,,,,,
1.971329,True,-0.026946,1.113899,-0.047394,0.032575,-0.000346,0.002620,-0.999466,True,0.042645,1.107922,-0.047559,0.032587,0.015773,0.001300,-0.999344,True,3.959,True,0.443491,0.518575,True,3.387,True,0.497800,0.557165,,True,Device,0.009366,1.112664,-0.058263,-0.081579,-0.023518,-0.001817,0.996388,350.639000,357.294800,0.012544,,,,,,,,,
1.982498,True,-0.026927,1.113864,-0.047386,0.032265,-0.000304,0.002663,-0.999476,True,0.042664,1.107882,-0.047550,0.032278,0.015816,0.001350,-0.999353,True,3.954,True,0.443570,0.518545,True,3.387,True,0.497903,0.557052,,True,Device,0.009386,1.112634,-0.058253,-0.081228,-0.023559,-0.001870,0.996415,350.679200,357.290700,0.005826,,,,,,,,,
1.993591,True,-0.026895,1.113803,-0.047333,0.032226,-0.000279,0.002593,-0.999477,True,0.042697,1.107831,-0.047491,0.032238,0.015840,0.001280,-0.999354,True,3.950,True,0.443570,0.518545,True,3.376,True,0.497834,0.556906,,True,Device,0.009419,1.112579,-0.058197,-0.081183,-0.023603,-0.001801,0.996418,350.684500,357.285000,0.014077,,,,,,,,,
2.004501,True,-0.026875,1.113765,-0.047316,0.032286,-0.000330,0.002576,-0.999475,True,0.042717,1.107796,-0.047474,0.032298,0.015789,0.001263,-0.999353,True,3.948,True,0.443529,0.518887,True,3.383,True,0.497911,0.557251,,True,Device,0.009439,1.112544,-0.058180,-0.081165,-0.023616,-0.001779,0.996419,350.686700,357.283300,0.016766,,,,,,,,,
2.015717,True,-0.026828,1.113738,-0.047277,0.032372,-0.000371,0.002493,-0.999473,True,0.042765,1.107782,-0.047434,0.032382,0.015749,0.001181,-0.999351,True,3.955,True,0.443433,0.518799,True,3.395,True,0.497911,0.557251,,True,Device,0.009486,1.112525,-0.058140,-0.081090,-0.023626,-0.001690,0.996425,350.695600,357.281300,0.026882,,,,,,,,,
2.026749,True,-0.026800,1.113720,-0.047278,0.032703,-0.000366,0.002591,-0.999462,True,0.042792,1.107752,-0.047427,0.032716,0.015755,0.001279,-0.999340,True,3.961,True,0.443533,0.518894,True,3.400,True,0.497965,0.557033,,True,Device,0.009516,1.112500,-0.058137,-0.081100,-0.023674,-0.001778,0.996423,350.694200,357.276500,0.017170,,,,,,,,,
2.037659,True,-0.026785,1.113714,-0.047278,0.032648,-0.000390,0.002611,-0.999463,True,0.042807,1.107743,-0.047432,0.032660,0.015731,0.001300,-0.999342,True,3.961,True,0.443533,0.518894,True,3.400,True,0.497965,0.557033,,True,Device,0.009530,1.112494,-0.058140,-0.081044,-0.023649,-0.001799,0.996428,350.700500,357.279600,0.014370,,,,,,,,,
2.048706,True,-0.026751,1.113716,-0.047267,0.032943,-0.000306,0.002593,-0.999454,True,0.042842,1.107748,-0.047419,0.032956,0.015815,0.001281,-0.999331,True,3.954,True,0.443645,0.518850,True,3.400,True,0.497805,0.557137,,True,Device,0.009565,1.112496,-0.058127,-0.081087,-0.023653,-0.001781,0.996425,350.695600,357.279000,0.016682,,,,,,,,,
2.059875,True,-0.026726,1.113720,-0.047269,0.033036,-0.000232,0.002548,-0.999451,True,0.042866,1.107757,-0.047424,0.033048,0.015890,0.001236,-0.999327,True,3.948,True,0.443645,0.518850,True,3.402,True,0.497846,0.557260,,True,Device,0.009589,1.112503,-0.058131,-0.081097,-0.023639,-0.001740,0.996424,350.694700,357.280200,0.021275,,,,,,,,,
2.072311,True,-0.026703,1.113702,-0.047300,0.033443,-0.000121,0.002396,-0.999438,True,0.042892,1.107762,-0.047442,0.033453,0.016002,0.001082,-0.999312,True,3.956,True,0.443582,0.518881,True,3.405,True,0.498106,0.556944,,True,Device,0.009614,1.112494,-0.058155,-0.081231,-0.023734,-0.001585,0.996411,350.679600,357.267700,0.040512,,,,,,,,,
2.082657,True,-0.026689,1.113730,-0.047276,0.033560,-0.000150,0.002414,-0.999434,True,0.042906,1.107788,-0.047415,0.033570,0.015972,0.001099,-0.999308,True,3.958,True,0.443475,0.518867,True,3.406,True,0.498106,0.556944,,True,Device,0.009629,1.112521,-0.058130,-0.081260,-0.023752,-0.001597,0.996409,350.676300,357.265700,0.039405,,,,,,,,,
2.093536,True,-0.026659,1.113747,-0.047300,0.033858,-0.000005,0.002416,-0.999424,True,0.042935,1.107805,-0.047423,0.033868,0.016117,0.001100,-0.999296,True,3.961,True,0.443475,0.518867,True,3.419,True,0.498252,0.557252,,True,Device,0.009660,1.112535,-0.058147,-0.081356,-0.023859,-0.001600,0.996398,350.665200,357.253300,0.040279,,,,,,,,,
2.104279,True,-0.026627,1.113763,-0.047330,0.034013,0.000042,0.002435,-0.999418,True,0.042967,1.107819,-0.047442,0.034023,0.016165,0.001117,-0.999290,True,3.959,True,0.443458,0.518953,True,3.419,True,0.497879,0.557188,,True,Device,0.009694,1.112548,-0.058171,-0.081435,-0.023931,-0.001616,0.996390,350.656100,357.245100,0.039283,,,,,,,,,
2.115326,True,-0.026582,1.113787,-0.047328,0.034228,-0.000014,0.002514,-0.999411,True,0.043012,1.107834,-0.047434,0.034240,0.016109,0.001195,-0.999283,True,3.964,True,0.443474,0.519068,True,3.418,True,0.497879,0.557188,,True,Device,0.009740,1.112565,-0.058166,-0.081564,-0.023960,-0.001685,0.996379,350.641100,357.242300,0.031979,,,,,,,,,
2.126389,True,-0.026530,1.113833,-0.047317,0.034523,0.000170,0.002540,-0.999401,True,0.043063,1.107876,-0.047412,0.034535,0.016293,0.001219,-0.999270,True,3.970,True,0.443779,0.519151,True,3.419,True,0.497791,0.556920,,True,Device,0.009793,1.112607,-0.058150,-0.081640,-0.024030,-0.001716,0.996371,350.632300,357.234500,0.029291,,,,,,,,,
2.137466,True,-0.026490,1.113881,-0.047344,0.034731,0.000094,0.002771,-0.999393,True,0.043101,1.107892,-0.047443,0.034747,0.016217,0.001448,-0.999264,True,3.970,True,0.443779,0.519151,True,3.419,True,0.497791,0.556920,,True,Device,0.009832,1.112635,-0.058180,-0.081791,-0.023966,-0.001938,0.996360,350.614300,357.243900,0.003434,,,,,,,,,
2.148697,True,-0.026404,1.113957,-0.047321,0.035013,0.000033,0.003182,-0.999382,True,0.043182,1.107911,-0.047430,0.035036,0.016156,0.001856,-0.999254,True,3.970,True,0.443779,0.519151,True,3.416,True,0.498014,0.556886,,True,Device,0.009915,1.112678,-0.058162,-0.081970,-0.023850,-0.002339,0.996347,350.592700,357.261000,359.956300,,,,,,,,,
2.159897,True,-0.026338,1.114010,-0.047336,0.035256,0.000163,0.003496,-0.999372,True,0.043243,1.107917,-0.047456,0.035284,0.016287,0.002168,-0.999242,True,3.968,True,0.443561,0.519104,True,3.425,True,0.498151,0.557182,,True,Device,0.009978,1.112704,-0.058183,-0.082066,-0.023736,-0.002661,0.996341,350.580700,357.277300,359.918300,,,,,,,,,
2.170914,True,-0.026269,1.114055,-0.047360,0.035294,-0.000105,0.003741,-0.999370,True,0.043309,1.107929,-0.047501,0.035325,0.016018,0.002413,-0.999245,True,3.965,True,0.443561,0.519104,True,3.433,True,0.498151,0.557182,,True,Device,0.010043,1.112732,-0.058218,-0.082082,-0.023569,-0.002889,0.996343,350.578300,357.298900,359.890400,,,,,,,,,
2.182175,True,-0.026183,1.114102,-0.047343,0.035635,-0.000114,0.003904,-0.999357,True,0.043394,1.107952,-0.047503,0.035669,0.016010,0.002575,-0.999232,True,3.966,True,0.443589,0.519074,True,3.423,True,0.497955,0.557032,,True,Device,0.010126,1.112766,-0.058211,-0.082113,-0.023414,-0.003048,0.996343,350.574300,357.318300,359.870600,,,,,,,,,
2.193115,True,-0.026114,1.114106,-0.047368,0.035590,-0.000264,0.003871,-0.999359,True,0.043463,1.107960,-0.047549,0.035624,0.015861,0.002542,-0.999236,True,3.962,True,0.443589,0.519074,True,3.419,True,0.498331,0.556854,,True,Device,0.010192,1.112772,-0.058247,-0.082122,-0.023264,-0.003009,0.996346,350.573400,357.335300,359.873700,,,,,,,,,
2.204117,True,-0.026047,1.114098,-0.047415,0.035554,-0.000462,0.003894,-0.999360,True,0.043530,1.107950,-0.047604,0.035588,0.015662,0.002566,-0.999241,True,3.963,True,0.443480,0.518999,True,3.416,True,0.498331,0.556854,,True,Device,0.010257,1.112763,-0.058298,-0.082120,-0.023200,-0.003019,0.996348,350.573600,357.342800,359.871900,,,,,,,,,
2.215652,True,-0.025984,1.114084,-0.047389,0.035732,-0.000523,0.003894,-0.999354,True,0.043592,1.107934,-0.047603,0.035767,0.015602,0.002566,-0.999235,True,3.964,True,0.443480,0.518999,True,3.420,True,0.498081,0.557182,,True,Device,0.010317,1.112749,-0.058285,-0.082060,-0.023034,-0.003016,0.996357,350.580600,357.362000,359.870500,,,,,,,,,
2.226425,True,-0.025930,1.114065,-0.047415,0.035614,-0.000910,0.003962,-0.999357,True,0.043646,1.107907,-0.047657,0.035648,0.015215,0.002635,-0.999245,True,3.970,True,0.443560,0.519098,True,3.428,True,0.498088,0.557107,,True,Device,0.010366,1.112727,-0.058326,-0.082024,-0.022832,-0.003062,0.996364,350.584600,357.385800,359.863200,,,,,,,,,
2.237625,True,-0.025859,1.114056,-0.047466,0.035618,-0.000920,0.004140,-0.999357,True,0.043715,1.107871,-0.047723,0.035656,0.015205,0.002814,-0.999245,True,3.976,True,0.443560,0.519098,True,3.434,True,0.498088,0.557107,,True,Device,0.010435,1.112706,-0.058384,-0.081933,-0.022712,-0.003243,0.996374,350.594700,357.401400,359.840900,,,,,,,,,
2.248581,True,-0.025796,1.114004,-0.047413,0.035708,-0.001208,0.004167,-0.999353,True,0.043777,1.107815,-0.047703,0.035747,0.014917,0.002840,-0.999246,True,3.973,True,0.443488,0.519141,True,3.424,True,0.498068,0.557200,,True,Device,0.010492,1.112650,-0.058349,-0.082003,-0.022470,-0.003252,0.996374,350.586500,357.429600,359.837600,,,,,,,,,
2.259735,True,-0.025767,1.113986,-0.047427,0.035677,-0.001365,0.004176,-0.999354,True,0.043805,1.107795,-0.047741,0.035715,0.014761,0.002850,-0.999249,True,3.983,True,0.443491,0.519026,True,3.428,True,0.498089,0.557064,,True,Device,0.010517,1.112632,-0.058375,-0.081962,-0.022302,-0.003255,0.996381,350.591300,357.449000,359.835600,,,,,,,,,
2.271103,True,-0.025730,1.113956,-0.047476,0.035606,-0.001514,0.004132,-0.999356,True,0.043843,1.107770,-0.047811,0.035643,0.014612,0.002807,-0.999254,True,3.983,True,0.443491,0.519026,True,3.428,True,0.498089,0.557064,,True,Device,0.010551,1.112606,-0.058435,-0.081890,-0.022155,-0.003206,0.996390,350.599700,357.465600,359.839700,,,,,,,,,
2.282043,True,-0.025710,1.113922,-0.047465,0.035779,-0.001689,0.004047,-0.999350,True,0.043864,1.107748,-0.047819,0.035815,0.014437,0.002721,-0.999251,True,3.995,True,0.443491,0.519026,True,3.438,True,0.497804,0.557082,,True,Device,0.010568,1.112576,-0.058434,-0.081968,-0.022017,-0.003108,0.996387,350.591000,357.480700,359.849900,,,,,,,,,
2.293106,True,-0.025694,1.113887,-0.047487,0.035880,-0.001784,0.003952,-0.999347,True,0.043881,1.107728,-0.047843,0.035914,0.014341,0.002627,-0.999249,True,3.997,True,0.443358,0.518961,True,3.434,True,0.497732,0.556971,,True,Device,0.010584,1.112552,-0.058457,-0.081870,-0.022020,-0.003003,0.996395,350.602500,357.479300,359.861800,,,,,,,,,
2.304199,True,-0.025692,1.113846,-0.047533,0.035781,-0.002036,0.003811,-0.999350,True,0.043885,1.107709,-0.047895,0.035813,0.014089,0.002487,-0.999256,True,3.984,True,0.443195,0.519081,True,3.430,True,0.497410,0.557061,,True,Device,0.010586,1.112524,-0.058506,-0.081815,-0.022000,-0.002845,0.996401,350.609300,357.480200,359.879800,,,,,,,,,
2.315369,True,-0.025692,1.113818,-0.047531,0.035688,-0.002019,0.003767,-0.999354,True,0.043885,1.107688,-0.047883,0.035719,0.014106,0.002446,-0.999259,True,3.981,True,0.442949,0.518964,True,3.429,True,0.497410,0.557061,,True,Device,0.010588,1.112502,-0.058498,-0.081685,-0.022088,-0.002802,0.996410,350.624300,357.469600,359.885300,,,,,,,,,
2.326370,True,-0.025720,1.113764,-0.047550,0.035684,-0.002014,0.003604,-0.999355,True,0.043860,1.107656,-0.047904,0.035712,0.014112,0.002283,-0.999260,True,3.980,True,0.442949,0.518964,True,3.433,True,0.497614,0.557140,,True,Device,0.010560,1.112460,-0.058518,-0.081673,-0.022086,-0.002641,0.996411,350.626100,357.468400,359.903900,,,,,,,,,
2.337814,True,-0.025742,1.113757,-0.047645,0.035651,-0.001825,0.003580,-0.999356,True,0.043838,1.107655,-0.047971,0.035679,0.014301,0.002261,-0.999259,True,3.984,True,0.442991,0.518883,True,3.435,True,0.497614,0.557140,,True,Device,0.010542,1.112458,-0.058597,-0.081576,-0.022296,-0.002626,0.996414,350.637300,357.443900,359.907400,,,,,,,,,
2.354050,True,-0.025792,1.113760,-0.047646,0.035693,-0.001686,0.003620,-0.999355,True,0.043788,1.107654,-0.047943,0.035721,0.014439,0.002302,-0.999255,True,3.994,True,0.442991,0.518883,True,3.440,True,0.497518,0.557361,,True,Device,0.010497,1.112460,-0.058584,-0.081509,-0.022502,-0.002668,0.996415,350.644900,357.420500,359.904200,,,,,,,,,
2.365173,True,-0.025835,1.113755,-0.047726,0.035877,-0.001582,0.003609,-0.999349,True,0.042072,1.111212,-0.047550,0.035905,0.014544,0.002290,-0.999247,True,3.997,True,0.442830,0.518896,True,3.547,True,0.497562,0.557062,,True,Device,0.010458,1.112457,-0.058654,-0.081484,-0.022648,-0.002656,0.996414,350.647800,357.403500,359.907000,,,,,,,,,
2.376160,True,-0.025869,1.113735,-0.047819,0.035987,-0.001416,0.003617,-0.999345,True,0.042037,1.111194,-0.047610,0.036015,0.014710,0.002298,-0.999240,True,3.995,True,0.442739,0.518780,True,3.635,True,0.497562,0.557062,,True,Device,0.010428,1.112438,-0.058729,-0.081508,-0.022884,-0.002667,0.996406,350.644900,357.376300,359.908000,,,,,,,,,
2.387192,True,-0.025901,1.113750,-0.047825,0.036217,-0.001291,0.003676,-0.999336,True,0.042005,1.111203,-0.047591,0.036246,0.014836,0.002358,-0.999230,True,3.997,True,0.442768,0.518827,True,3.761,True,0.497836,0.557238,,True,Device,0.010400,1.112450,-0.058722,-0.081481,-0.023071,-0.002724,0.996404,350.647900,357.355100,359.903100,,,,,,,,,
2.398422,True,-0.025955,1.113763,-0.047887,0.036322,-0.001164,0.003592,-0.999333,True,0.041952,1.111229,-0.047631,0.036350,0.014962,0.002271,-0.999225,True,3.998,True,0.442768,0.518827,True,3.803,True,0.497836,0.557238,,True,Device,0.010350,1.112467,-0.058772,-0.081587,-0.023229,-0.002642,0.996392,350.635800,357.336000,359.914400,,,,,,,,,
2.409729,True,-0.026004,1.113758,-0.047950,0.036658,-0.001088,0.003496,-0.999321,True,0.041903,1.111238,-0.047682,0.036684,0.015039,0.002175,-0.999211,True,4.001,True,0.442870,0.518972,True,3.830,True,0.498010,0.557015,,True,Device,0.010304,1.112468,-0.058829,-0.081676,-0.023331,-0.002541,0.996383,350.625900,357.323200,359.927200,,,,,,,,,
2.420563,True,-0.026034,1.113812,-0.047862,0.036850,-0.001045,0.003579,-0.999314,True,0.041873,1.111284,-0.047572,0.036878,0.015082,0.002256,-0.999203,True,3.999,True,0.443009,0.519108,True,3.840,True,0.497848,0.557220,,True,Device,0.010277,1.112516,-0.058729,-0.081749,-0.023479,-0.002617,0.996373,350.617300,357.306800,359.920100,,,,,,,,,
2.431778,True,-0.026084,1.113840,-0.047966,0.037261,-0.001191,0.003609,-0.999298,True,0.041823,1.111309,-0.047677,0.037289,0.014935,0.002281,-0.999190,True,4.000,True,0.442999,0.519086,True,3.841,True,0.497848,0.557220,,True,Device,0.010226,1.112535,-0.058833,-0.082076,-0.023457,-0.002626,0.996347,350.579700,357.309300,359.919700,,,,,,,,,
2.442917,True,-0.026082,1.113877,-0.048010,0.037472,-0.001149,0.003604,-0.999291,True,0.041824,1.111348,-0.047715,0.037500,0.014977,0.002274,-0.999182,True,4.001,True,0.442999,0.519086,True,3.835,True,0.497905,0.557012,,True,Device,0.010229,1.112570,-0.058874,-0.082208,-0.023500,-0.002618,0.996335,350.564600,357.304200,359.921400,,,,,,,,,
2.454071,True,-0.026088,1.113914,-0.047988,0.037746,-0.001224,0.003533,-0.999280,True,0.041819,1.111395,-0.047697,0.037773,0.014902,0.002200,-0.999173,True,4.009,True,0.443177,0.519223,True,3.830,True,0.497905,0.557012,,True,Device,0.010222,1.112608,-0.058854,-0.082393,-0.023466,-0.002536,0.996320,350.543500,357.307300,359.931100,,,,,,,,,
2.465332,True,-0.026107,1.113955,-0.048014,0.037945,-0.001342,0.003331,-0.999273,True,0.041801,1.111463,-0.047735,0.037968,0.014784,0.001996,-0.999168,True,4.016,True,0.443177,0.519223,True,3.834,True,0.498161,0.557184,,True,Device,0.010202,1.112661,-0.058886,-0.082536,-0.023395,-0.002322,0.996311,350.527600,357.313400,359.955500,,,,,,,,,
2.476379,True,-0.026119,1.113960,-0.048095,0.038149,-0.001203,0.003137,-0.999266,True,0.041790,1.111496,-0.047796,0.038170,0.014923,0.001799,-0.999158,True,4.025,True,0.443281,0.519031,True,3.841,True,0.498139,0.556924,,True,Device,0.010193,1.112677,-0.058957,-0.082678,-0.023553,-0.002129,0.996296,350.511900,357.293200,359.979800,,,,,,,,,
2.487320,True,-0.026115,1.114004,-0.048034,0.038189,-0.001198,0.003048,-0.999265,True,0.041795,1.111553,-0.047731,0.038208,0.014928,0.001709,-0.999157,True,4.028,True,0.443045,0.519006,True,3.843,True,0.498139,0.556924,,True,Device,0.010199,1.112726,-0.058894,-0.082765,-0.023591,-0.002039,0.996288,350.502100,357.287900,359.990900,,,,,,,,,
2.498413,True,-0.026135,1.114024,-0.048087,0.038229,-0.001292,0.002932,-0.999264,True,0.041775,1.111590,-0.047778,0.038246,0.014833,0.001592,-0.999157,True,4.028,True,0.443107,0.519139,True,3.848,True,0.497866,0.557113,,True,Device,0.010179,1.112754,-0.058944,-0.082824,-0.023640,-0.001912,0.996282,350.495600,357.280900,0.006171,,,,,,,,,
2.509827,True,-0.026148,1.114046,-0.048142,0.038427,-0.001323,0.002961,-0.999256,True,0.041761,1.111609,-0.047825,0.038444,0.014802,0.001617,-0.999150,True,4.026,True,0.443107,0.519139,True,3.850,True,0.498074,0.556846,,True,Device,0.010167,1.112770,-0.058995,-0.083028,-0.023688,-0.001931,0.996264,350.472200,357.275500,0.004971,,,,,,,,,
